TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375
1990-02-01,24.58,28.71,26.73,21.6,26.47,16.68,19.88,37.9,15.24,27.17,8.56,12.5,16.06,11.59,14.25,-1.36,3.92,-0.23,0.7,-6.82,-12.03,-14.37,-6.33,-25.46,-24.35,-17.33,-10.69,12.51,25.09,-37.19,-27.16,-104.21,-81.74,-85.81,-91.82,-93.91
1990-03-01,24.07,28.25,26.33,21.26,26.11,16.17,19.54,37.77,14.91,27.02,8.05,12.32,15.86,11.36,14.0,-1.94,3.5,-0.47,0.45,-7.51,-12.51,-14.62,-6.59,-25.74,-24.71,-17.71,-10.96,12.24,24.77,-37.35,-27.59,-104.92,-81.81,-85.8,-91.75,-93.97
1990-04-01,23.61,27.82,25.91,20.83,25.71,15.6,19.12,37.41,14.51,26.69,7.68,12.04,15.57,11.03,13.63,-2.4,3.13,-0.86,0.03,-8.03,-13.0,-15.03,-7.0,-26.12,-25.11,-18.17,-11.52,11.57,24.23,-37.9,-28.0,-105.17,-81.91,-85.85,-91.8,-94.07
1990-05-01,23.29,27.5,25.56,20.44,25.32,15.13,18.69,37.06,14.1,26.36,7.29,11.71,15.24,10.66,13.23,-2.92,2.73,-1.3,-0.45,-8.82,-13.58,-15.51,-7.48,-26.58,-25.58,-18.69,-12.02,11.02,23.6,-39.08,-29.06,-106.24,-82.21,-86.08,-91.97,-94.26
1990-06-01,22.66,26.93,25.01,19.86,24.8,14.4,18.11,36.41,13.42,25.81,6.71,11.25,14.76,10.13,12.6,-3.69,2.16,-1.92,-1.16,-10.09,-14.5,-16.24,-8.16,-27.41,-26.43,-19.62,-12.95,9.98,22.53,-41.25,-30.93,-108.06,-83.44,-87.21,-93.01,-95.29
1990-07-01,21.91,26.28,24.39,19.22,24.24,13.61,17.47,35.59,12.56,25.12,5.98,10.69,14.19,9.52,11.85,-4.56,1.5,-2.61,-1.97,-11.58,-15.55,-17.09,-8.91,-28.45,-27.49,-20.78,-14.1,8.65,21.14,-43.46,-32.98,-110.24,-84.99,-88.63,-94.32,-96.54
1990-08-01,21.2,25.64,23.76,18.54,23.65,12.76,16.78,34.8,11.7,24.43,5.23,10.11,13.59,8.9,11.11,-5.39,0.81,-3.3,-2.77,-12.74,-16.49,-17.93,-9.68,-29.42,-28.46,-21.83,-15.15,7.42,19.86,-45.01,-34.52,-111.86,-86.35,-89.88,-95.48,-97.66
1990-09-01,20.61,25.08,23.19,17.89,23.07,12.0,16.11,34.23,11.04,23.89,4.59,9.56,13.04,8.3,10.51,-6.04,0.17,-3.96,-3.42,-13.1,-17.09,-18.62,-10.38,-30.04,-29.09,-22.48,-15.84,6.55,19.07,-45.31,-34.88,-112.92,-86.99,-90.46,-96.03,-98.26
1990-10-01,20.47,24.9,22.93,17.52,22.74,11.63,15.72,34.08,10.81,23.66,4.24,9.19,12.7,7.95,10.24,-6.24,-0.22,-4.33,-3.73,-12.7,-17.12,-18.95,-10.76,-30.18,-29.24,-22.6,-15.96,6.27,18.8,-44.63,-34.21,-112.4,-86.84,-90.34,-96.0,-98.29
1990-11-01,20.34,24.73,22.7,17.22,22.46,11.37,15.45,34.02,10.55,23.49,3.94,8.91,12.43,7.7,10.04,-6.4,-0.49,-4.54,-3.91,-12.79,-17.2,-19.16,-10.95,-30.37,-29.6,-22.99,-16.18,5.94,18.49,-44.39,-34.28,-111.87,-86.46,-90.12,-95.72,-98.06
1990-12-01,20.21,24.54,22.49,16.99,22.24,11.2,15.22,33.93,10.39,23.31,3.74,8.67,12.19,7.49,9.85,-6.46,-0.67,-4.68,-4.03,-12.65,-17.21,-19.28,-11.05,-30.47,-29.71,-23.11,-16.28,5.68,18.27,-43.9,-33.86,-111.16,-85.94,-89.71,-95.33,-97.77
1991-01-01,20.13,24.44,22.37,16.87,22.1,11.15,15.11,33.95,10.34,23.24,3.66,8.52,12.07,7.41,9.81,-6.4,-0.75,-4.71,-4.01,-12.41,-17.09,-19.26,-11.04,-30.44,-29.73,-23.18,-16.32,5.49,18.15,-43.09,-33.5,-110.52,-85.42,-89.24,-94.89,-97.42
1991-02-01,20.07,24.36,22.27,16.77,21.99,11.14,15.03,33.99,10.32,23.19,3.65,8.42,11.98,7.35,9.79,-6.31,-0.74,-4.69,-3.97,-12.22,-17.01,-19.22,-10.96,-30.41,-29.75,-23.26,-16.36,5.33,18.05,-42.2,-32.95,-109.74,-84.83,-88.75,-94.43,-97.03
1991-03-01,20.02,24.27,22.13,16.6,21.85,11.05,14.86,34.03,10.31,23.13,3.75,8.31,11.83,7.2,9.69,-6.15,-0.56,-4.59,-3.97,-12.31,-17.15,-19.24,-10.76,-30.48,-29.8,-23.32,-16.42,5.25,18.04,-41.05,-32.4,-108.37,-84.35,-88.27,-93.94,-96.63
1991-04-01,20.04,24.25,22.05,16.45,21.74,10.95,14.7,33.82,10.21,22.96,3.72,8.14,11.67,7.05,9.58,-6.1,-0.54,-4.6,-4.02,-12.41,-17.28,-19.29,-10.68,-30.59,-29.88,-23.37,-16.45,5.21,17.93,-40.86,-32.23,-108.21,-84.46,-88.31,-94.01,-96.71
1991-05-01,20.18,24.36,22.07,16.37,21.69,10.89,14.58,33.49,10.09,22.71,3.62,7.93,11.49,6.88,9.45,-6.17,-0.63,-4.72,-4.14,-12.52,-17.44,-19.41,-10.74,-30.72,-29.96,-23.38,-16.44,5.24,17.78,-41.89,-32.72,-108.51,-85.08,-88.79,-94.47,-97.13
1991-06-01,20.41,24.54,22.14,16.33,21.65,10.83,14.47,33.07,9.94,22.42,3.47,7.67,11.27,6.65,9.28,-6.36,-0.83,-4.97,-4.35,-12.69,-17.66,-19.61,-10.95,-30.89,-30.03,-23.35,-16.43,5.31,17.62,-42.86,-33.15,-109.33,-85.97,-89.53,-95.18,-97.76
1991-07-01,20.73,24.81,22.3,16.35,21.65,10.82,14.42,32.53,9.76,22.06,3.29,7.38,11.04,6.44,9.13,-6.54,-1.04,-5.22,-4.55,-12.82,-17.83,-19.81,-11.19,-31.05,-30.08,-23.27,-16.38,5.44,17.4,-44.24,-33.88,-110.57,-87.33,-90.71,-96.3,-98.73
1991-08-01,21.0,25.05,22.42,16.35,21.62,10.78,14.34,32.06,9.6,21.73,3.11,7.1,10.8,6.22,8.97,-6.73,-1.28,-5.49,-4.76,-12.95,-18.01,-20.01,-11.45,-31.24,-30.11,-23.18,-16.32,5.53,17.23,-45.11,-34.38,-111.69,-88.46,-91.69,-97.23,-99.56
1991-09-01,21.13,25.13,22.41,16.25,21.49,10.68,14.19,31.7,9.44,21.45,2.91,6.82,10.54,5.97,8.79,-6.97,-1.56,-5.79,-4.99,-13.12,-18.21,-20.25,-11.75,-31.44,-30.17,-23.12,-16.3,5.53,17.08,-45.31,-34.55,-112.38,-89.13,-92.26,-97.76,-100.05
1991-10-01,21.0,24.98,22.23,16.05,21.29,10.52,14.0,31.66,9.35,21.34,2.76,6.65,10.35,5.79,8.65,-7.12,-1.77,-6.0,-5.14,-13.2,-18.3,-20.39,-11.95,-31.59,-30.22,-23.12,-16.32,5.37,17.0,-44.41,-34.13,-111.92,-88.76,-92.01,-97.5,-99.85
1991-11-01,20.77,24.7,21.98,15.84,21.08,10.32,13.84,31.63,9.11,21.25,2.56,6.53,10.21,5.68,8.56,-7.23,-1.93,-6.07,-5.16,-13.48,-18.37,-20.44,-12.01,-31.77,-30.45,-23.28,-16.39,5.14,16.83,-44.52,-34.63,-111.45,-88.72,-92.01,-97.5,-99.89
1991-12-01,20.61,24.53,21.84,15.73,20.96,10.24,13.75,31.67,9.05,21.21,2.48,6.46,10.13,5.65,8.54,-7.23,-2.02,-6.09,-5.14,-13.43,-18.29,-20.41,-12.01,-31.81,-30.47,-23.33,-16.42,5.0,16.78,-43.96,-34.34,-110.88,-88.23,-91.63,-97.13,-99.59
1992-01-01,20.47,24.39,21.74,15.67,20.9,10.23,13.72,31.74,9.03,21.2,2.47,6.44,10.1,5.66,8.56,-7.14,-2.01,-6.02,-5.04,-13.32,-18.17,-20.31,-11.91,-31.79,-30.46,-23.38,-16.44,4.89,16.77,-43.2,-34.0,-110.27,-87.69,-91.2,-96.72,-99.25
1992-02-01,20.36,24.28,21.66,15.63,20.83,10.24,13.7,31.83,9.04,21.21,2.59,6.45,10.1,5.7,8.6,-6.94,-1.84,-5.86,-4.9,-13.23,-18.07,-20.17,-11.71,-31.75,-30.43,-23.4,-16.45,4.84,16.82,-42.27,-33.59,-109.38,-87.12,-90.72,-96.26,-98.86
1992-03-01,20.2,24.12,21.5,15.47,20.64,10.12,13.52,31.89,9.04,21.18,2.6,6.4,10.01,5.6,8.5,-7.0,-1.86,-5.93,-4.98,-13.39,-18.23,-20.25,-11.77,-31.84,-30.49,-23.48,-16.53,4.73,16.8,-41.98,-33.44,-108.91,-86.69,-90.29,-95.79,-98.47
1992-04-01,19.67,23.63,21.08,15.1,20.25,9.72,13.15,31.6,8.62,20.9,2.28,6.18,9.74,5.3,8.15,-7.47,-2.15,-6.24,-5.33,-14.17,-18.8,-20.6,-12.11,-32.27,-30.94,-23.94,-16.9,4.32,16.37,-42.28,-33.88,-109.64,-86.92,-90.44,-95.92,-98.66
1992-05-01,19.03,23.07,20.57,14.63,19.8,9.16,12.67,30.99,8.03,20.41,1.79,5.83,9.36,4.88,7.61,-8.16,-2.62,-6.75,-5.93,-15.39,-19.61,-21.2,-12.67,-32.98,-31.67,-24.79,-17.83,3.45,15.54,-44.18,-35.55,-111.0,-87.83,-91.24,-96.66,-99.37
1992-06-01,18.41,22.51,20.05,14.11,19.31,8.52,12.13,30.35,7.37,19.87,1.19,5.39,8.9,4.37,7.0,-8.92,-3.21,-7.38,-6.62,-16.49,-20.45,-21.9,-13.37,-33.76,-32.45,-25.62,-18.68,2.54,14.6,-45.68,-36.93,-112.7,-88.92,-92.22,-97.56,-100.23
1992-07-01,17.71,21.89,19.48,13.54,18.79,7.81,11.54,29.59,6.59,19.22,0.49,4.86,8.37,3.79,6.3,-9.76,-3.88,-8.06,-7.4,-17.75,-21.39,-22.7,-14.12,-34.69,-33.37,-26.62,-19.69,1.38,13.39,-47.53,-38.68,-114.72,-90.36,-93.55,-98.77,-101.38
1992-08-01,16.91,21.17,18.82,12.87,18.19,6.97,10.87,28.74,5.7,18.49,-0.3,4.27,7.75,3.14,5.51,-10.67,-4.62,-8.81,-8.25,-19.05,-22.39,-23.58,-14.94,-35.72,-34.4,-27.73,-20.81,0.11,12.07,-49.29,-40.43,-116.41,-91.83,-94.93,-100.06,-102.59
1992-09-01,16.26,20.58,18.23,12.24,17.61,6.21,10.22,28.13,5.01,17.92,-0.99,3.7,7.17,2.53,4.88,-11.39,-5.32,-9.51,-8.96,-19.52,-23.05,-24.32,-15.71,-36.41,-35.07,-28.4,-21.56,-0.77,11.23,-49.77,-40.95,-117.56,-92.58,-95.63,-100.71,-103.24
1992-10-01,16.11,20.39,17.98,11.89,17.29,5.83,9.83,28.01,4.8,17.7,-1.36,3.33,6.83,2.15,4.58,-11.62,-5.74,-9.93,-9.3,-19.05,-23.07,-24.68,-16.13,-36.53,-35.2,-28.51,-21.68,-1.0,11.04,-48.85,-40.09,-117.18,-92.26,-95.38,-100.48,-103.07
1992-11-01,15.98,20.23,17.79,11.65,17.07,5.6,9.6,27.98,4.65,17.56,-1.59,3.07,6.6,1.93,4.42,-11.7,-5.99,-10.13,-9.44,-18.78,-23.0,-24.83,-16.32,-36.57,-35.35,-28.63,-21.76,-1.19,10.92,-48.6,-39.99,-116.56,-91.96,-95.18,-100.37,-103.02
1992-12-01,15.93,20.15,17.68,11.5,16.93,5.49,9.46,28.01,4.63,17.48,-1.52,2.91,6.43,1.82,4.37,-11.46,-5.87,-10.03,-9.37,-18.52,-22.91,-24.8,-16.16,-36.56,-35.36,-28.67,-21.78,-1.26,10.94,-47.67,-39.42,-115.44,-91.38,-94.73,-99.96,-102.68
1993-01-01,15.93,20.14,17.65,11.45,16.88,5.5,9.43,28.07,4.74,17.45,-1.14,2.9,6.38,1.88,4.48,-10.86,-5.35,-9.56,-8.98,-18.21,-22.7,-24.55,-15.58,-36.49,-35.27,-28.37,-21.7,-0.33,12.08,-46.16,-38.77,-113.41,-90.71,-94.17,-99.45,-102.24
1993-02-01,15.92,20.1,17.59,11.39,16.8,5.51,9.39,28.14,4.91,17.44,-0.83,2.92,6.38,1.98,4.62,-10.36,-4.95,-9.15,-8.61,-17.87,-22.47,-24.28,-15.09,-36.39,-35.14,-27.95,-21.49,0.71,13.37,-44.67,-37.97,-111.11,-90.03,-93.6,-98.93,-101.77
1993-03-01,15.92,20.06,17.5,11.25,16.77,5.45,9.3,28.22,5.07,17.42,-0.61,2.91,6.32,1.95,4.63,-10.05,-4.69,-8.93,-8.44,-17.8,-22.45,-24.15,-14.75,-36.4,-35.05,-27.75,-21.3,1.3,14.59,-43.5,-37.28,-108.9,-89.43,-93.04,-98.38,-101.28
1993-04-01,15.96,20.07,17.44,11.12,16.76,5.37,9.2,28.16,5.11,17.36,-0.58,2.82,6.24,1.86,4.57,-9.98,-4.66,-8.94,-8.46,-17.8,-22.5,-24.14,-14.66,-36.44,-35.02,-27.63,-21.16,1.55,14.91,-43.18,-37.03,-107.92,-89.31,-92.86,-98.21,-101.15
1993-05-01,16.09,20.16,17.45,11.04,16.76,5.32,9.13,27.89,5.12,17.16,-0.63,2.67,6.1,1.71,4.47,-10.07,-4.79,-9.13,-8.6,-17.82,-22.59,-24.24,-14.8,-36.49,-35.01,-27.54,-21.05,1.77,15.14,-43.31,-36.99,-107.83,-89.47,-92.85,-98.24,-101.18
1993-06-01,16.39,20.41,17.58,11.04,16.77,5.33,9.09,27.48,5.06,16.88,-0.76,2.45,5.92,1.51,4.32,-10.29,-5.02,-9.43,-8.83,-17.88,-22.74,-24.43,-15.09,-36.57,-34.99,-27.41,-20.94,2.06,15.11,-44.44,-37.38,-108.62,-90.36,-93.66,-99.0,-101.74
1993-07-01,16.79,20.76,17.8,11.12,16.82,5.4,9.09,26.99,4.98,16.57,-0.91,2.2,5.72,1.32,4.19,-10.51,-5.28,-9.75,-9.06,-17.91,-22.86,-24.62,-15.41,-36.64,-34.95,-27.24,-20.81,2.34,15.07,-45.74,-37.94,-109.89,-91.54,-94.71,-100.0,-102.5
1993-08-01,17.19,21.11,18.0,11.2,16.83,5.47,9.09,26.54,4.91,16.27,-1.07,1.94,5.52,1.11,4.06,-10.74,-5.55,-10.08,-9.3,-17.94,-22.98,-24.82,-15.76,-36.73,-34.89,-27.05,-20.69,2.57,15.0,-46.73,-38.38,-111.3,-92.63,-95.69,-100.94,-103.21
1993-09-01,17.43,21.3,18.07,11.17,16.72,5.47,9.0,26.22,4.84,16.02,-1.25,1.69,5.29,0.87,3.88,-11.02,-5.87,-10.44,-9.57,-18.03,-23.14,-25.05,-16.14,-36.85,-34.87,-26.9,-20.62,2.67,14.94,-46.85,-38.42,-112.26,-93.17,-96.17,-101.41,-103.53
1993-10-01,17.42,21.26,17.97,11.05,16.56,5.42,8.89,26.21,4.83,15.94,-1.4,1.54,5.12,0.7,3.75,-11.2,-6.13,-10.7,-9.75,-18.02,-23.17,-25.19,-16.4,-36.91,-34.84,-26.82,-20.59,2.62,14.94,-46.24,-38.03,-112.03,-92.79,-95.91,-101.22,-103.28
1993-11-01,17.31,21.12,17.84,10.93,16.41,5.34,8.79,26.23,4.71,15.87,-1.57,1.43,4.99,0.6,3.66,-11.36,-6.33,-10.83,-9.83,-18.31,-23.23,-25.27,-16.54,-37.03,-35.08,-27.06,-20.7,2.47,14.83,-46.12,-38.27,-111.82,-92.53,-95.79,-101.05,-103.05
1993-12-01,17.22,21.02,17.76,10.87,16.33,5.33,8.75,26.32,4.71,15.87,-1.64,1.37,4.93,0.57,3.65,-11.39,-6.44,-10.89,-9.83,-18.17,-23.13,-25.24,-16.59,-37.0,-35.04,-27.05,-20.7,2.41,14.85,-45.64,-37.93,-111.48,-91.88,-95.33,-100.63,-102.64
1994-01-01,17.15,20.95,17.71,10.87,16.29,5.37,8.77,26.42,4.72,15.89,-1.66,1.36,4.92,0.58,3.67,-11.35,-6.47,-10.88,-9.78,-18.03,-22.99,-25.15,-16.57,-36.93,-34.98,-27.05,-20.71,2.36,14.88,-45.22,-37.66,-111.12,-91.19,-94.81,-100.16,-102.19
1994-02-01,17.1,20.9,17.68,10.88,16.27,5.44,8.8,26.55,4.78,15.93,-1.53,1.39,4.93,0.63,3.72,-11.15,-6.3,-10.71,-9.63,-17.88,-22.87,-25.0,-16.36,-36.84,-34.92,-27.05,-20.7,2.36,14.97,-44.58,-37.23,-110.55,-90.46,-94.25,-99.65,-101.7
1994-03-01,17.03,20.83,17.59,10.79,16.11,5.4,8.68,26.57,4.76,15.92,-1.58,1.33,4.86,0.54,3.64,-11.27,-6.39,-10.83,-9.74,-17.99,-23.0,-25.08,-16.49,-36.87,-34.95,-27.09,-20.75,2.32,14.96,-44.56,-37.16,-110.86,-90.09,-93.82,-99.22,-101.36
1994-04-01,17.01,20.79,17.52,10.69,15.94,5.33,8.52,26.49,4.69,15.81,-1.69,1.21,4.73,0.36,3.48,-11.53,-6.59,-11.08,-9.97,-18.15,-23.22,-25.28,-16.77,-36.95,-35.0,-27.13,-20.83,2.31,14.88,-44.39,-36.92,-110.7,-89.96,-93.73,-99.17,-101.19
1994-05-01,17.08,20.84,17.53,10.63,15.81,5.28,8.39,26.26,4.58,15.64,-1.86,1.03,4.57,0.16,3.3,-11.83,-6.83,-11.39,-10.25,-18.31,-23.46,-25.52,-17.11,-37.04,-35.07,-27.15,-20.89,2.37,14.88,-45.43,-37.41,-111.53,-90.33,-94.02,-99.47,-101.46
1994-06-01,17.29,21.02,17.64,10.64,15.72,5.28,8.3,25.86,4.42,15.36,-2.06,0.79,4.36,-0.08,3.09,-12.17,-7.12,-11.76,-10.57,-18.5,-23.73,-25.82,-17.51,-37.17,-35.13,-27.14,-20.94,2.5,14.69,-46.6,-37.96,-112.76,-91.21,-94.8,-100.24,-102.09
1994-07-01,17.6,21.31,17.83,10.72,15.71,5.34,8.27,25.37,4.26,15.04,-2.27,0.51,4.14,-0.31,2.92,-12.47,-7.4,-12.08,-10.84,-18.64,-23.95,-26.08,-17.87,-37.29,-35.17,-27.07,-20.95,2.67,14.51,-48.02,-38.67,-113.88,-92.47,-95.93,-101.33,-103.01
1994-08-01,17.91,21.59,18.02,10.81,15.71,5.41,8.26,24.91,4.11,14.73,-2.48,0.24,3.92,-0.53,2.75,-12.75,-7.68,-12.38,-11.09,-18.76,-24.15,-26.32,-18.2,-37.43,-35.19,-26.98,-20.92,2.81,14.35,-49.11,-39.24,-115.06,-93.63,-96.99,-102.36,-103.88
1994-09-01,18.04,21.69,18.05,10.77,15.61,5.38,8.16,24.67,4.0,14.52,-2.69,-0.0,3.68,-0.79,2.54,-13.05,-7.98,-12.71,-11.36,-18.93,-24.39,-26.58,-18.55,-37.58,-35.24,-26.94,-20.94,2.8,14.3,-48.99,-39.17,-115.34,-93.94,-97.23,-102.61,-104.11
1994-10-01,17.92,21.55,17.9,10.64,15.45,5.3,8.03,24.68,3.94,14.44,-2.87,-0.15,3.5,-0.98,2.39,-13.24,-8.22,-12.92,-11.53,-19.0,-24.48,-26.74,-18.77,-37.68,-35.29,-26.96,-21.0,2.65,14.23,-48.19,-38.73,-114.75,-93.49,-96.92,-102.3,-103.86
1994-11-01,17.76,21.39,17.77,10.55,15.36,5.24,7.98,24.77,3.85,14.42,-2.99,-0.23,3.4,-1.05,2.33,-13.29,-8.34,-12.96,-11.53,-19.04,-24.45,-26.75,-18.81,-37.71,-35.39,-27.06,-21.05,2.5,14.19,-48.0,-38.8,-113.99,-93.17,-96.67,-102.14,-103.75
1994-12-01,17.62,21.25,17.68,10.51,15.32,5.24,7.97,24.88,3.84,14.42,-2.96,-0.26,3.36,-1.06,2.33,-13.16,-8.25,-12.83,-11.43,-19.0,-24.38,-26.67,-18.65,-37.7,-35.39,-27.11,-21.08,2.4,14.2,-47.36,-38.52,-113.01,-92.55,-96.2,-101.71,-103.38
1995-01-01,17.57,21.21,17.68,10.56,15.37,5.34,8.05,25.03,3.93,14.48,-2.59,-0.15,3.39,-0.93,2.47,-12.61,-7.72,-12.31,-11.02,-18.84,-24.19,-26.36,-18.05,-37.62,-35.29,-27.07,-21.03,2.49,14.42,-46.15,-38.13,-111.19,-91.85,-95.63,-101.19,-102.92
1995-02-01,17.47,21.12,17.63,10.57,15.37,5.41,8.1,25.18,4.07,14.54,-2.34,-0.04,3.47,-0.76,2.62,-12.21,-7.38,-11.91,-10.66,-18.63,-23.98,-26.08,-17.6,-37.52,-35.21,-26.83,-20.94,3.3,15.45,-45.08,-37.57,-109.26,-91.14,-95.05,-100.65,-102.45
1995-03-01,19.08,23.59,19.15,11.36,15.96,6.29,8.91,25.48,5.55,14.73,-1.42,0.21,3.67,-0.4,3.23,-11.36,-6.61,-11.14,-9.77,-18.03,-23.53,-25.43,-16.73,-37.06,-34.78,-26.09,-20.27,4.96,17.7,-43.5,-36.84,-105.24,-90.23,-93.86,-99.28,-100.76
1995-04-01,19.98,24.64,19.8,11.82,16.32,6.98,9.39,25.7,6.43,14.91,-0.94,0.41,3.85,-0.16,3.59,-10.86,-6.19,-10.67,-9.24,-17.72,-23.24,-25.01,-16.14,-36.82,-34.47,-25.44,-19.71,6.34,19.35,-42.7,-36.32,-102.45,-89.53,-92.88,-98.24,-99.57
1995-05-01,20.3,24.86,19.97,12.02,16.45,7.4,9.6,25.64,6.82,14.92,-0.72,0.49,3.92,-0.07,3.74,-10.7,-6.06,-10.52,-9.04,-17.54,-23.12,-24.83,-15.94,-36.68,-34.22,-25.08,-19.29,6.87,19.85,-42.92,-36.25,-101.49,-89.55,-92.72,-98.07,-99.29
1995-06-01,20.32,24.73,19.92,12.06,16.43,7.61,9.64,25.43,6.92,14.82,-0.69,0.46,3.91,-0.09,3.75,-10.79,-6.13,-10.62,-9.06,-17.48,-23.14,-24.85,-16.05,-36.63,-34.05,-24.82,-19.0,7.27,20.03,-43.58,-36.38,-101.79,-90.08,-93.14,-98.49,-99.51
1995-07-01,20.4,24.68,19.93,12.11,16.45,7.76,9.67,25.04,6.84,14.62,-0.76,0.36,3.86,-0.14,3.73,-10.93,-6.27,-10.79,-9.15,-17.41,-23.15,-24.9,-16.25,-36.6,-33.89,-24.57,-18.75,7.66,20.07,-44.91,-36.89,-102.93,-91.12,-94.08,-99.43,-100.18
1995-08-01,20.46,24.62,19.93,12.13,16.45,7.83,9.66,24.65,6.7,14.41,-0.86,0.23,3.77,-0.23,3.66,-11.11,-6.46,-11.01,-9.3,-17.38,-23.19,-24.99,-16.5,-36.6,-33.76,-24.35,-18.56,7.97,20.05,-46.01,-37.34,-104.38,-92.16,-95.05,-100.4,-100.91
1995-09-01,20.41,24.45,19.83,12.06,16.37,7.79,9.57,24.41,6.55,14.25,-1.0,0.11,3.66,-0.37,3.53,-11.35,-6.7,-11.29,-9.52,-17.41,-23.27,-25.14,-16.81,-36.65,-33.69,-24.21,-18.45,8.12,20.05,-46.12,-37.34,-105.55,-92.63,-95.5,-100.86,-101.25
1995-10-01,20.23,24.19,19.67,11.97,16.31,7.73,9.49,24.46,6.48,14.26,-1.09,0.07,3.6,-0.46,3.44,-11.49,-6.87,-11.47,-9.65,-17.35,-23.24,-25.2,-17.02,-36.64,-33.62,-24.14,-18.41,8.13,20.1,-45.56,-36.95,-105.45,-92.41,-95.4,-100.81,-101.13
1995-11-01,19.95,23.81,19.42,11.82,16.19,7.59,9.39,24.45,6.19,14.17,-1.3,0.02,3.48,-0.57,3.24,-11.68,-7.05,-11.59,-9.79,-17.83,-23.37,-25.28,-17.13,-36.83,-33.83,-24.41,-18.58,7.95,19.91,-45.52,-37.33,-105.56,-91.83,-95.03,-100.47,-100.8
1995-12-01,19.76,23.57,19.29,11.81,16.2,7.61,9.41,24.6,6.14,14.24,-1.33,0.05,3.51,-0.54,3.25,-11.65,-7.1,-11.6,-9.78,-17.58,-23.18,-25.2,-17.14,-36.73,-33.76,-24.4,-18.59,7.91,19.94,-45.02,-36.94,-105.35,-91.14,-94.55,-100.04,-100.39
1996-01-01,19.58,23.36,19.21,11.83,16.26,7.67,9.48,24.78,6.12,14.34,-1.3,0.13,3.58,-0.46,3.3,-11.53,-7.04,-11.5,-9.69,-17.36,-22.96,-25.04,-17.03,-36.58,-33.68,-24.41,-18.6,7.87,19.99,-44.53,-36.61,-105.11,-90.42,-94.02,-99.57,-99.95
1996-02-01,19.5,23.24,19.2,11.92,16.35,7.8,9.6,24.99,6.16,14.47,-1.06,0.27,3.68,-0.32,3.41,-11.19,-6.7,-11.19,-9.46,-17.11,-22.75,-24.8,-16.68,-36.41,-33.57,-24.37,-18.58,7.97,20.19,-43.64,-36.08,-104.4,-89.63,-93.4,-99.02,-99.43
1996-03-01,20.14,24.24,19.83,12.3,16.64,8.22,9.97,25.28,6.8,14.65,-0.53,0.48,3.83,-0.12,3.69,-10.65,-6.18,-10.7,-9.02,-16.82,-22.51,-24.41,-16.09,-36.15,-33.35,-24.17,-18.34,8.37,20.86,-42.7,-35.52,-102.54,-88.67,-92.43,-98.04,-98.32
1996-04-01,20.46,24.59,20.07,12.49,16.78,8.48,10.14,25.45,7.05,14.8,-0.32,0.61,3.95,0.0,3.83,-10.36,-5.92,-10.42,-8.79,-16.68,-22.38,-24.17,-15.69,-36.02,-33.24,-24.08,-18.17,8.56,21.55,-42.21,-35.18,-102.37,-88.36,-91.97,-97.62,-97.85
1996-05-01,20.55,24.6,20.11,12.55,16.82,8.59,10.16,25.32,7.07,14.75,-0.28,0.62,3.97,0.02,3.85,-10.33,-5.88,-10.37,-8.75,-16.62,-22.35,-24.11,-15.6,-35.95,-33.19,-24.02,-18.08,8.71,21.69,-42.65,-35.23,-102.75,-88.35,-91.88,-97.57,-97.79
1996-06-01,20.61,24.57,20.12,12.58,16.81,8.63,10.13,25.04,6.92,14.6,-0.39,0.54,3.93,-0.05,3.78,-10.48,-6.0,-10.52,-8.88,-16.64,-22.43,-24.2,-15.76,-35.95,-33.15,-23.94,-18.01,8.9,21.62,-43.74,-35.61,-103.96,-89.16,-92.63,-98.34,-98.43
1996-07-01,20.74,24.61,20.19,12.65,16.84,8.68,10.12,24.63,6.73,14.38,-0.52,0.41,3.85,-0.13,3.71,-10.65,-6.17,-10.71,-9.04,-16.63,-22.49,-24.31,-15.98,-35.96,-33.09,-23.82,-17.92,9.11,21.49,-45.21,-36.24,-105.65,-90.42,-93.77,-99.47,-99.38
1996-08-01,20.85,24.63,20.25,12.7,16.87,8.69,10.1,24.25,6.53,14.17,-0.68,0.26,3.75,-0.24,3.61,-10.85,-6.36,-10.95,-9.23,-16.63,-22.55,-24.44,-16.24,-36.0,-33.04,-23.7,-17.85,9.27,21.34,-46.28,-36.73,-107.24,-91.54,-94.81,-100.5,-100.27
1996-09-01,20.82,24.52,20.18,12.65,16.8,8.6,10.0,24.06,6.33,14.03,-0.86,0.12,3.62,-0.4,3.46,-11.1,-6.61,-11.23,-9.47,-16.7,-22.67,-24.63,-16.56,-36.07,-33.02,-23.62,-17.84,9.29,21.23,-46.34,-36.73,-108.16,-92.01,-95.26,-100.96,-100.67
1996-10-01,20.65,24.29,20.02,12.54,16.71,8.49,9.89,24.14,6.23,14.04,-1.0,0.07,3.55,-0.5,3.35,-11.25,-6.81,-11.42,-9.63,-16.68,-22.67,-24.73,-16.77,-36.1,-33.02,-23.62,-17.87,9.15,21.16,-45.73,-36.34,-107.96,-91.59,-94.96,-100.75,-100.48
